User,,,,,,,,,,,,,,,,,,,
25,6.438796043,9.171782625,-0.361596368,5.127659871,1.33758957,2.728869636,0.06511903,10.50298941,1.376695004,-0.078831262,0.436197527,0.165859627,-0.869357624,-0.563024308,0.718746049,-0.323993046,-0.77281021,1.429770122,0.644727161
25,2.011907101,11.06252817,-0.959733685,3.535120317,1.06825525,2.083825055,2.711409058,10.68817024,1.95225015,-0.111571628,0.339790958,0.270458117,-0.349008845,-0.45809045,0.626081981,0.030984056,-1.336289003,1.383333421,0.541208196
25,4.928831101,8.691208797,-1.003291672,3.217546576,1.020684882,1.65309772,3.880256959,8.718010985,2.671063216,-0.20936576,0.284479471,0.275281143,0.471320168,-0.370941255,0.478655475,-0.310630672,-0.570677243,1.111533501,0.490562425
25,7.141463041,8.410233491,-0.796163498,3.612416466,1.345863489,1.962747428,0.526461596,9.079659859,2.131546742,-0.090321069,0.421257388,0.202903178,0.078990364,-0.459230892,0.512469558,-0.102851597,-0.892055608,1.192412448,0.560802389
25,2.011908054,9.529054413,-1.066533622,4.28625231,1.454979555,3.829025378,-0.688546236,9.860227193,1.830473042,-0.292786591,0.177378585,1.2798574,1.712178864,-0.743347328,0.790250344,-0.120332407,-1.666034514,1.427952058,0.612785089
25,4.627840042,8.875147033,-0.320596825,3.828477169,1.065105112,3.893250613,-0.029117799,9.654509734,1.833617463,-0.225929154,0.072238784,0.333236728,0.511318273,-0.586976928,0.620771308,-0.649003378,-0.815640454,1.28231343,0.570147847
25,6.63975215,8.600824892,-0.304158952,3.998340413,1.374478558,3.53698295,0.386702414,9.7129027,1.608204312,-0.127992846,0.307746431,0.248366023,0.203124885,-0.621143984,0.614558641,-0.625091347,-0.816288278,1.299143905,0.661651941
25,2.012428045,14.15311196,-1.685870608,4.980121294,0.538297463,2.470316213,-0.518188539,11.74790699,1.937512139,-0.340599637,-0.060648166,0.907541774,0.135912995,-0.625457012,0.708790214,-0.332661543,-1.423329917,1.625656929,0.710328477
25,4.72919488,10.85035493,-1.630355747,4.247120988,0.984776373,2.220900056,-0.258741356,9.844159546,2.734247802,-0.306555766,0.098770648,0.649913003,0.659578984,-0.479111458,0.562313266,-0.745698293,-0.381007634,1.273900366,0.636545875
25,6.539778948,9.878411505,-1.583642159,4.277486751,1.372369602,2.272280606,-0.223246068,9.730580318,2.866818369,-0.176672562,0.36878382,0.190701596,-0.170397152,-0.504168268,0.522433551,-0.650360554,-0.334965133,1.314808668,0.66204993
25,2.012041092,8.103490319,0.060596332,4.911670213,1.029403777,4.164060149,-0.141881157,10.23339748,0.400167264,-0.281601589,-0.095595947,0.250299093,-1.402194778,-0.937499367,1.00540459,-0.38580541,-1.218166467,1.811950919,0.492107862
25,4.929001093,7.129421581,0.448215113,4.164861279,1.268539322,3.038685146,1.239511602,8.747148642,0.6076843,-0.197510026,0.050342485,-0.020062296,-0.801879753,-0.614876546,0.764376638,-1.218976596,0.783878328,1.257954365,0.643366906
25,7.142507076,7.036392792,0.297122362,4.014094368,1.534908145,2.760418856,1.361981537,8.711104059,0.533404842,-0.052848492,0.257264808,0.043077851,-0.519537039,-0.598106685,0.68006915,-1.259609383,1.391512523,1.271455224,0.637792021
25,1.911626101,10.17935329,-0.464445155,5.249512746,0.062381656,3.200228477,-0.372302836,11.14626297,0.721618181,-0.066668862,0.005309638,-0.183551919,-0.50074161,-0.519768605,0.694651814,-0.207753841,-1.548883684,1.303317453,0.676660243
25,3.822671175,10.69819055,0.366523322,4.64131257,0.324718293,2.927115448,-0.305830142,10.93704991,0.812194491,-0.241130421,0.10993289,-0.07297365,-0.957647693,-0.431711519,0.638289174,-0.260949032,-1.099206528,1.341506368,0.538124602
25,5.634004116,10.22138563,0.263573882,4.96180114,0.672242797,2.862250551,-0.165432468,10.82984896,0.766877953,-0.133404925,0.336484118,-0.172326566,-0.796386004,-0.437705937,0.638957453,-0.318665585,-1.048357029,1.354569633,0.628507409
25,2.113972902,10.73542088,-0.523110287,5.055323157,0.463048132,3.231679527,-0.504822933,10.3987461,1.084086065,-0.331941944,-0.068942004,0.505986711,-0.58629312,-0.715401939,0.960229678,-0.803576254,-0.581460847,1.653544809,0.639723834
25,4.930051804,9.117377284,-0.275437544,4.097020885,0.935872391,2.539997131,0.246828626,9.170016281,1.483309576,-0.315377424,0.046583763,0.331306248,-0.231701197,-0.579301213,0.70431087,-1.34119969,1.676113615,1.275205983,0.630703684
25,6.841303825,8.396093806,-0.258140738,4.090751661,1.072731585,2.32981148,0.643461764,9.008295291,1.541832665,-0.192365722,0.26273124,-0.002545791,-0.515068357,-0.594098873,0.633335572,-1.34859879,2.174797456,1.266135451,0.627038189
25,2.314313173,9.187189235,-1.599841776,4.040161143,1.220053601,2.772793896,1.68626914,8.179445538,2.215327457,-0.355465424,0.248206722,-0.362118628,-0.556846337,-0.389400636,0.616484317,0.260132296,-1.409028795,1.242027807,0.444997211
25,5.432467222,7.413247526,-1.285954524,3.537739962,1.208392164,2.133436103,3.19414774,7.563072157,2.897724039,-0.281859009,0.293920972,-0.355201442,-0.22827926,-0.385157752,0.480758457,0.270890714,-0.907793709,1.038566891,0.439553416
25,7.444503069,6.899254051,-1.192973326,3.630129411,1.131438867,2.226304717,1.967013503,7.603494904,2.716995499,-0.171058081,0.421020605,-0.499340863,-0.04622841,-0.381391101,0.502979194,0.317934965,-0.993798807,1.064597873,0.448161721
25,2.012820005,9.26878219,-1.196827386,4.434737125,1.026207531,2.887996419,0.11326897,9.132253191,1.26336561,-0.3507642,0.240964145,0.172971923,-0.429027636,-0.415586408,0.730099486,0.193862035,-1.554508252,1.383430637,0.461119587
25,5.433357,7.150544121,-0.957246109,3.368395169,1.299543688,1.984421367,2.125060432,7.6471946,2.124397994,-0.261628635,0.311324365,-0.021503707,0.188790648,-0.399462549,0.506420784,0.18648115,-0.499723252,1.090695269,0.473139228
25,6.942588806,6.714177017,-0.993540411,3.538525686,1.375521584,1.998427588,1.23764478,7.782507138,2.054004466,-0.132137299,0.442080447,-0.148832349,-0.061403188,-0.384913199,0.481198352,0.158406433,-0.456053104,1.104973665,0.505927111
25,2.213578939,8.990337412,-0.59059767,4.963547776,1.767450386,2.839113668,0.742113,9.426955392,0.774080331,-0.40639753,0.101591904,-0.067545928,-1.207018797,-0.496565223,0.833592421,-0.325485276,-1.248497983,1.488401438,0.430221301
25,5.337543011,7.730797067,-0.148347447,4.006135477,1.617280349,2.219771051,1.877549451,8.354267283,1.086238704,-0.321096588,0.232877063,-0.082696718,-0.913131014,-0.359098094,0.629842971,-0.697452512,0.019857462,1.194115881,0.502877254
25,7.348974943,7.824544595,0.128798422,4.323574928,1.646952936,2.243697516,1.150468002,8.883222707,0.739536771,-0.199364231,0.343416124,-0.12481518,-0.846115552,-0.359821061,0.606796503,-0.62405094,-0.093600861,1.197742863,0.520748853
25,2.112675905,11.33479558,-1.486889756,4.995512306,1.026669615,2.249225024,0.067118591,10.26787428,1.950415204,-0.405918805,0.018021421,-0.561989023,-0.591008596,-0.522798936,0.71085244,-0.105326527,-1.420218598,1.323945718,0.69905728
25,4.929454088,9.020719036,-1.283876929,3.896262163,0.793681026,2.174665152,0.612881687,8.810151643,2.764647719,-0.311947546,0.122335845,-0.150200294,-0.244132683,-0.404275261,0.56267458,-0.38238938,-0.633720847,1.101123241,0.578720755
25,7.34346509,8.488742907,-1.053944577,3.661422913,1.289525065,2.161357423,0.684737082,8.813984289,2.533598105,-0.179047306,0.342636692,-0.059875206,-0.163773887,-0.443360617,0.510303007,-0.222469725,-0.556379085,1.127798428,0.578333134
25,1.810633898,12.0210318,-1.479612705,4.120252962,0.978544996,3.388459849,2.20291096,11.33900106,2.181233356,-0.433616406,0.137126262,0.454694025,-0.138822776,-0.598276344,0.69703367,0.194704078,-1.515444144,1.439174807,0.468842892
25,4.023741007,10.64631794,-0.773533747,3.858029169,1.273094509,2.744166545,2.208888815,10.57514154,2.466165853,-0.356983209,0.210733799,0.24653151,-0.222370861,-0.399570975,0.628311959,-0.159203994,-1.31471579,1.226920116,0.463791865
25,5.734281778,10.40652738,-0.67633072,4.605900849,1.437937516,2.585552053,1.671733617,10.97911205,1.941825713,-0.196413118,0.428274866,0.080221534,-0.611515118,-0.357490531,0.607335562,-0.176959714,-1.209511957,1.311403438,0.545309532
25,2.11301589,10.8616193,-1.334131243,4.446853534,2.073528087,3.70099695,2.289328372,10.0174955,1.943644818,-0.371862196,0.279590222,0.977426491,1.521318463,-0.487164868,0.760355868,0.386225836,-1.498450078,1.524435303,0.604266661
25,6.539681912,7.604501835,-1.514845504,3.964243635,1.637894749,2.654399458,5.409654271,8.151139432,2.842795813,-0.252750027,0.474125352,0.545669472,0.946891079,-0.479166718,0.522712252,0.372498748,-0.48991092,1.2955205,0.54803408
25,6.237610817,7.732501751,-1.540301534,3.965888778,1.479826045,2.578592005,6.941779212,8.05764838,2.867627557,-0.260431245,0.396398806,0.562194194,1.460689433,-0.466033103,0.531381251,0.30438784,-0.57552181,1.249813207,0.504370891
26,3.618309975,4.60458296,-0.138872778,3.275920628,0.948884889,2.072961006,2.356561534,5.645944393,0.282439766,-0.179219405,0.163576523,-0.886271458,0.063501089,-0.445489152,0.381083871,-0.417663128,-0.884323244,0.950103292,0.320952794
26,7.137403965,5.218485141,0.039485834,3.037917293,0.891178205,1.781610733,2.707595194,5.908664807,0.350942687,-0.228035723,0.305151074,-0.825673632,0.185121311,-0.159397792,0.420621203,-0.814336423,-0.118286993,0.91170174,0.340246832
26,9.952754974,5.393360093,0.044235848,3.561770279,0.993372166,1.857018455,1.70880041,6.460526632,0.578945914,-0.085350495,0.411101331,-0.519486955,0.687528463,-0.295859528,0.461782418,-0.333353089,-1.061973132,0.996695253,0.454907249
26,3.016064167,6.021349123,-0.388604496,3.943224393,1.329263755,2.160244741,0.427466259,7.037198121,0.264158576,-0.178407771,0.238641556,-0.872662155,-0.174260291,-0.311881589,0.457809345,-0.601724416,-0.592919788,0.955017455,0.372692876
26,6.53441906,5.68459052,0.063100466,3.4614981,1.179029084,1.732151589,1.548923142,6.683906561,0.267114442,-0.285390372,0.428742576,-0.536409008,0.205337719,-0.097509899,0.529114464,-0.23126593,-0.846164693,1.044974716,0.433657807
26,8.445028067,5.628111522,0.062569894,3.734494611,1.24419842,1.694808417,1.071281589,7.03175275,0.228572782,-0.159934028,0.552650994,-0.539519871,0.360594061,-0.230719517,0.543216522,0.119850639,-1.037297199,1.112226181,0.488376629
26,3.619576931,4.640041958,-0.485705944,2.47393734,1.488735459,1.622229016,0.197843788,5.42687057,0.231986738,-0.141327131,0.359532465,-0.721407533,-0.142831278,-0.346427543,0.373564183,-0.525397737,-0.751473539,0.858828041,0.309760636
26,7.540657044,4.729205731,-0.205383666,2.249095167,1.241936974,1.562275408,0.091279323,5.558041625,0.300035072,-0.210375797,0.454631266,-0.623269165,-0.05275136,-0.123114611,0.356334087,-1.13805385,0.711171077,0.875592229,0.322121716
26,10.85732198,4.655455905,-0.130819118,2.638410509,1.202048327,1.548393133,-0.070962745,5.949075203,0.287761829,-0.089885956,0.573757411,-0.610521952,0.597871716,-0.257670989,0.382807356,-0.374636259,-0.941767761,0.984462283,0.408290482
26,3.116569042,5.666851436,-0.270132873,3.417719686,1.321264026,2.385610611,-0.407096258,6.701227531,-0.233884789,-0.131367534,0.20007902,-0.5153167,-0.298546732,-0.393636676,0.439522597,-0.881859776,-0.288048,0.894492921,0.328393587
26,6.634815931,5.688257957,0.31591214,3.226968054,1.15467162,2.020606341,0.613531105,6.735832785,-0.034901851,-0.275088621,0.39767246,-0.836433913,0.038527616,-0.207238957,0.409513725,-1.062817128,0.783545436,0.921931561,0.331951265
26,8.946557045,5.910487329,0.170018869,3.874214736,1.204223073,2.006540106,0.360156209,7.311688908,0.638086813,-0.088168759,0.512017302,-0.40174854,0.305072947,-0.351685779,0.484388408,-0.789490055,-0.12469379,1.059571486,0.493437464
26,2.513270855,7.029484617,-0.214936448,4.728925278,0.994349735,2.427704803,0.989998873,8.505427163,-0.290985027,-0.10767445,0.138330231,-0.526268738,-0.517605453,-0.493718486,0.500711453,-0.816522535,-0.612566912,1.132118943,0.45011844
26,5.730534077,6.048656643,0.231691936,3.83042552,1.171267195,2.043524964,0.975260921,7.519740949,0.112423516,-0.186527715,0.369395381,-0.51841878,-0.189333578,-0.370429026,0.404482174,-1.129947463,1.079805391,1.094018684,0.424992807
26,8.545920849,5.971676085,0.107346307,3.993661183,1.123380861,1.891910218,0.987689805,7.731972417,0.305165409,-0.002783252,0.48133907,-0.673201848,0.65278819,-0.510102693,0.448906033,-0.635283759,-0.46931194,1.16654734,0.47009598
26,3.01552105,6.290578321,-0.139459448,3.827222452,1.859533942,2.977761652,2.560056784,7.478349176,0.074566435,-0.102074745,0.341498082,-0.569835335,-0.162287791,-0.421485015,0.426468284,-0.483908399,-0.547757378,1.072278942,0.427491894
26,6.332852125,6.198578384,0.009190903,3.3369936,1.716636168,2.399806149,4.050330229,7.201197387,0.027045036,-0.185314171,0.435780869,-0.293579407,-0.201015678,-0.186315205,0.432423386,-0.618389597,0.120306841,1.024990746,0.471145183
26,9.147631168,6.024105778,0.062248497,3.579154941,1.577870516,2.265500421,3.851373092,7.468790368,0.03477318,-0.036270739,0.543303606,-0.409316292,0.055587231,-0.360076139,0.497499346,-0.344248394,-0.627667321,1.127851619,0.516973962
26,3.417385817,5.369008323,0.506458385,3.467327509,1.317755831,2.036728953,3.408570553,6.26164116,0.387447529,-0.214255967,0.318618922,-0.535481437,-0.037624827,-0.351344879,0.42885068,-0.380203049,-0.330118803,0.968671676,0.455679751
26,6.332688808,5.201138767,0.283748894,2.987949068,1.280499152,1.680937797,4.930616793,6.141832837,0.604680612,-0.341788832,0.428234172,-0.428743033,-0.192655247,-0.165603909,0.425995977,-0.491504046,0.302653916,0.971384285,0.462157831
26,8.443714857,5.189478556,0.157522735,3.339220382,1.331359224,1.573856237,4.781410789,6.55143992,0.568971571,-0.202988905,0.558039976,-0.530650266,0.167027569,-0.280738658,0.434746694,-0.030284165,-0.426091864,1.051958753,0.494256789
26,2.71440196,6.821185159,0.012342877,4.808838236,1.384076982,2.650325669,2.533370877,8.08012317,-0.055349713,-0.271668218,0.346362578,-1.485324053,2.016566156,-0.49777901,0.448736856,-0.747778534,-0.411048549,1.13827797,0.461292203
26,5.932168007,6.808561161,0.167407269,4.061610243,1.213819,2.22625415,3.138154405,7.724172101,-0.034545632,-0.285394791,0.413442686,-0.888209808,0.881025662,-0.092087267,0.524263905,-0.793926779,0.300525596,1.121816856,0.448202219
26,8.445119858,6.75120836,0.178977885,4.398079243,1.227600879,2.111897502,2.72733347,8.11478104,-0.003332438,-0.091872978,0.501265518,-0.777488292,1.042463497,-0.275588206,0.567408654,-0.309713254,-0.724163186,1.187555127,0.510694761
26,2.613626003,7.893123075,-0.086336283,4.730807624,1.668128174,2.749308404,-0.105349036,9.032726296,-0.365403859,-0.276117835,0.239773503,-0.868121598,0.09337972,-0.350723129,0.482543561,-0.166508331,-0.605450474,1.052910682,0.395913672
26,5.629534006,8.010764372,0.077617461,4.468840225,1.275181319,2.234768351,1.253934983,8.774273513,-0.17535371,-0.337790601,0.394342807,-0.642707034,-0.119809861,-0.03429427,0.508856231,-0.501018555,-0.17417856,1.113335322,0.460165188
26,7.941714048,7.728930631,0.015599786,4.57884713,1.297815703,2.093979163,1.112006665,8.768220789,0.131432815,-0.158014453,0.523979703,-0.513604991,0.312908668,-0.253612524,0.58597502,-0.158902942,-0.772166478,1.213501394,0.544403608
26,2.513779879,6.276556002,-0.250264079,4.263580837,1.675735947,2.346232276,3.877368971,7.774577157,0.208911453,-0.215632541,0.369613658,-0.712991691,-0.407497248,-0.401936252,0.418198952,-0.712360215,-0.778093394,1.108857275,0.400103618
26,5.629714966,6.221532307,0.016362448,3.924295616,1.404109537,2.023201008,3.845386475,7.700344516,0.131936264,-0.343244527,0.432591662,-0.37904839,-0.458281335,-0.144600426,0.416461326,-0.847284733,0.562365989,1.052606652,0.497882382
26,8.143942833,6.42432587,0.010488263,4.22629122,1.259990729,2.018967165,2.913064777,8.12280865,0.156480673,-0.146845434,0.507293711,-0.272914391,-0.33170302,-0.341158899,0.513450171,-0.584553696,-0.308626822,1.146915727,0.551950362
26,2.61449194,6.763597695,0.167232355,4.300195891,1.482534152,2.661014399,3.503997197,7.826371382,0.076609915,-0.085093971,0.492140314,-1.01788841,1.141741035,-0.435768115,0.43817528,-0.766013138,-0.609727237,1.08181857,0.361557974
26,5.932398796,6.410535739,0.257310766,3.564271182,1.422250862,2.097934229,5.079390024,7.297398031,0.205108234,-0.256694344,0.510536507,-0.519227012,-0.220275314,-0.215850531,0.441397403,-0.68077584,0.000964919,1.077903024,0.469901042
26,8.546667814,6.268039567,0.152931673,4.098897809,1.382639559,2.049619991,3.807391872,7.596093885,0.371748032,-0.0473253,0.575113452,-0.405479829,-0.004268393,-0.379198176,0.509388573,-0.575255904,-0.199670138,1.180839716,0.533700778
26,2.814654112,6.555270451,-0.111664432,4.000429214,2.057197625,3.397092232,4.38297484,8.001904228,0.01250794,-0.255447238,0.259611752,-0.711276076,-0.42066321,-0.39014867,0.367997165,-0.415561378,-0.910838063,1.048426422,0.319335813
26,6.232630014,6.482864808,0.086188105,3.65088027,1.729069869,2.541187127,9.268306754,7.579502931,0.020991862,-0.284315439,0.4308106,-0.606206575,-0.216261828,-0.275157459,0.33167497,-0.495571446,-0.164004458,1.057073805,0.382010854
26,8.846074104,6.270317231,0.013560792,4.109391035,1.558241178,2.447367698,8.045774574,7.671657478,0.28944255,-0.09891302,0.539622031,-0.50975766,0.107469599,-0.443380298,0.4355464,-0.623151775,-0.014589942,1.183080328,0.527845235
26,2.614555121,7.309369885,-0.092831974,4.362665788,1.52320816,3.325218501,1.473268356,8.644213168,-0.229592424,-0.149623906,0.265770163,-1.01814291,0.042126605,-0.415366332,0.444919015,-0.738802846,-0.366854028,1.119782792,0.413051932
26,5.630322933,6.533763405,0.055225349,3.863864678,1.12785226,2.505350449,4.864039641,7.63147558,0.050488096,-0.199121359,0.319907182,-0.840100632,0.12252621,-0.231664436,0.402203529,-1.027415855,0.865513688,1.007282434,0.391182946
26,8.646610975,6.48374103,-0.052782848,3.921908122,1.079619211,2.387428656,3.923762668,7.8284042,0.409452668,0.037070126,0.449372461,-0.628598444,0.692224316,-0.441728732,0.491568819,-0.586660186,-0.221280223,1.138648657,0.517274098
26,2.613966942,6.469270522,0.026287197,4.679963725,2.070545345,2.866599148,1.162697537,8.224567217,0.044115658,-0.134325899,0.47862649,-0.775391491,0.102632838,-0.386199394,0.405862577,-0.818411058,-0.352811085,1.060259011,0.464288221
26,5.730439901,6.26482904,0.105426777,3.85228289,1.723329119,2.228611999,3.359708602,7.543209223,0.341897707,-0.22458966,0.445960067,-0.331198489,-0.521187498,-0.30362737,0.371479991,-0.634817389,-0.064796668,1.030895606,0.417015052
